specId,setName,collectibleYear,collectibleSubject,auctionItemId,auctionHouse,imageUrl,listingType,dateOfSale,grade,salePrice,certNumber
235114,Score,1988,Ken Caminiti,-2740091101546036438,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2740091101546036438/7430769491293507067.jpg,Auction,2021-11-22T03:00:10,10,15.5,53971493
235114,Score,1988,Ken Caminiti,6077065194365288911,eBay,https://d1w8cc2yygc27j.cloudfront.net/6077065194365288911/7943834604247341005.jpg,Auction,2019-03-12T22:23:10,10,14.99,26860221
235114,Score,1988,Ken Caminiti,8303289555726718969,eBay,https://d1w8cc2yygc27j.cloudfront.net/8303289555726718969/2454668307094904473.jpg,Buy It Now,2018-05-10T13:06:22,10,5.99,26605151
235114,Score,1988,Ken Caminiti,-758707964922213194,eBay,https://d1w8cc2yygc27j.cloudfront.net/-758707964922213194/1818315457608889495.jpg,Auction,2018-05-04T08:48:32,9,0.99,28585600
235114,Score,1988,Ken Caminiti,7732625798619367708,eBay,https://d1w8cc2yygc27j.cloudfront.net/7732625798619367708/8143149345215931121.jpg,Buy It Now,2018-03-05T17:47:40,10,5.99,26860222
235114,Score,1988,Ken Caminiti,-4148032253637686459,eBay,https://d9nvuahg4xykp.cloudfront.net/-4148032253637686459/-522570041499384898.jpg,Buy It Now,2017-11-03T14:33:41,10,6.99,27097253
235114,Score,1988,Ken Caminiti,5379199923307683056,eBay,https://d9nvuahg4xykp.cloudfront.net/5379199923307683056/7744899237772003100.jpg,Auction,2016-11-09T19:55:10,10,3.28,23093240
1808215,Pacific,1998,Ken Griffey Jr.,-1244296086103821135,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1244296086103821135/-6647856569561292629.jpg,Auction,2020-11-13T04:27:27,10,89.09,23753331
1808215,Pacific,1998,Ken Griffey Jr.,-8739783905615246709,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8739783905615246709/-8696482144889500072.jpg,Auction,2019-02-12T18:00:55,10,34,23753331
222948,Donruss,1983,Ron Hassey,-5772705219264619580,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5772705219264619580/4595780847486038001.jpg,Auction,2019-01-03T18:03:40,8,7.77,41784306
222948,Donruss,1983,Ron Hassey,-8787840840210149875,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8787840840210149875/9054028225775667124.jpg,Best Offer,2018-04-18T17:31:24,5,2,26418176
222948,Donruss,1983,Ron Hassey,6415094908688190097,eBay,https://d9nvuahg4xykp.cloudfront.net/6415094908688190097/-3116498062486891900.jpg,Auction,2017-03-12T18:47:30,5,0.99,26418176
5222031,Bowman,1998,Ken Griffey Jr.,-3285770487100587010,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3285770487100587010/-7720101190538390378.jpg,Auction,2025-02-09T01:00:01,10,57.55,92452396
5222031,Bowman,1998,Ken Griffey Jr.,-834876678204211582,eBay,https://d1w8cc2yygc27j.cloudfront.net/-834876678204211582/5066298874561822189.jpg,Auction,2024-07-15T00:17:45,10,42.25,92452396
5222031,Bowman,1998,Ken Griffey Jr.,-2830060485160933072,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2830060485160933072/-2877649820717441792.jpg,Auction,2023-09-26T15:48:59,9,9.99,72618923
220271,Fleer,1989,Ozzie Smith,8387027329919702761,eBay,https://d1w8cc2yygc27j.cloudfront.net/8387027329919702761/7235645013066874444.jpg,Auction,2024-05-27T01:44:01,10,22.5,14020791
220271,Fleer,1989,Ozzie Smith,-3818001160989389006,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3818001160989389006/6836708726483898154.jpg,Auction,2024-04-12T00:00:01,9,61.11,69402757
220271,Fleer,1989,Ozzie Smith,-2081699838161656194,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2081699838161656194/6157441928540335777.jpg,Auction,2024-03-26T01:00:06,9,105.5,69402757
220271,Fleer,1989,Ozzie Smith,-4460455897582783657,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4460455897582783657/8407354725620137890.jpg,Auction,2022-05-24T03:00:10,6,3.99,48056551
220271,Fleer,1989,Ozzie Smith,-71731057023112710,eBay,https://d1w8cc2yygc27j.cloudfront.net/-71731057023112710/2240762799080919177.jpg,Auction,2022-02-28T02:15:39,10,25.59,41586818
220271,Fleer,1989,Ozzie Smith,8817572321385587665,eBay,https://d1w8cc2yygc27j.cloudfront.net/8817572321385587665/4947976040915604102.jpg,Auction,2021-12-28T21:49:45,9,7.88,55481409
220271,Fleer,1989,Ozzie Smith,-8433747855003816281,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8433747855003816281/-7007959074104911185.jpg,Auction,2021-12-06T03:34:47,9,3.58,30972429
220271,Fleer,1989,Ozzie Smith,2527042818056446706,eBay,https://d1w8cc2yygc27j.cloudfront.net/2527042818056446706/2288311467496515946.jpg,Auction,2021-11-14T20:17:15,8,6.99,48056552
220271,Fleer,1989,Ozzie Smith,-3813656552970795039,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3813656552970795039/7529616581463161206.jpg,Auction,2021-05-08T01:10:41,9,5.5,48899805
220271,Fleer,1989,Ozzie Smith,6318264181874398325,eBay,https://d1w8cc2yygc27j.cloudfront.net/6318264181874398325/7616444904477845582.jpg,Auction,2021-02-06T22:30:10,9,11,47548063
400507,Metal,2000,Mark McGwire,-2756295307708244937,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2756295307708244937/-109258576937512602.jpg,Auction,2020-01-04T13:03:12,10,5,31523026
220956,Fleer,1994,Kirby Puckett,3497664552839324840,eBay,https://d1w8cc2yygc27j.cloudfront.net/3497664552839324840/-1758532438571252974.jpg,Auction,2025-01-26T01:01:00,8,5.5,100358428
220956,Fleer,1994,Kirby Puckett,5987979282959710993,eBay,https://d1w8cc2yygc27j.cloudfront.net/5987979282959710993/662379734205985589.jpg,Auction,2024-12-01T03:40:30,9,15.59,97609565
220956,Fleer,1994,Kirby Puckett,8471326145631087999,eBay,https://d9nvuahg4xykp.cloudfront.net/8471326145631087999/9183229122528461891.jpg,Auction,2017-08-27T16:15:55,10,15.75,23773975
336656,Finest,1995,Eddie Murray,-5360727644692550465,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5360727644692550465/7353520589979858213.jpg,Buy It Now,2018-11-04T07:12:58,10,39.99,19837165
236948,Leaf,1990,Omar Vizquel,9111710932307173719,eBay,https://d1w8cc2yygc27j.cloudfront.net/9111710932307173719/-6658557066056348652.jpg,Auction,2024-04-22T00:26:00,10,8.7,82327999
236948,Leaf,1990,Omar Vizquel,-3734620665770142309,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3734620665770142309/-2360532365801145466.jpg,Auction,2024-04-08T00:19:30,9,0.99,82328000
236948,Leaf,1990,Omar Vizquel,-1283980143529920185,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1283980143529920185/-2599867501611377034.jpg,Auction,2023-03-13T01:22:00,8,1.52,16553084
236948,Leaf,1990,Omar Vizquel,-2941804143810267962,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2941804143810267962/-2981926929582296932.jpg,Auction,2021-01-22T04:03:43,8,1.49,45029955
236948,Leaf,1990,Omar Vizquel,-1011622955348478480,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1011622955348478480/908928479373449218.jpg,Auction,2019-06-05T15:26:52,9,2.25,41156705
236948,Leaf,1990,Omar Vizquel,-4779916435898349222,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4779916435898349222/-4278274276194163499.jpg,Auction,2019-03-18T10:15:55,10,9.99,31447817
236948,Leaf,1990,Omar Vizquel,-7004593282796839273,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7004593282796839273/5981307784003302428.jpg,Auction,2019-03-11T08:26:52,10,0.99,18606608
236948,Leaf,1990,Omar Vizquel,-4763882574731253674,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4763882574731253674/2911945940790688442.jpg,Auction,2018-04-18T16:00:43,10,9.99,27017920
236948,Leaf,1990,Omar Vizquel,-4357983834822490417,eBay,https://d9nvuahg4xykp.cloudfront.net/-4357983834822490417/-1565884844462639841.jpg,Auction,2017-07-05T15:15:49,10,4.25,22945156
236948,Leaf,1990,Omar Vizquel,240019,Sirius Sports Auctions,https://s3-us-west-2.amazonaws.com/cu-apr/auctions/191884942066161829/-7136056366780192694/images/1.jpg,Auction,2014-06-26T00:00:00,10,2.25,22945156
711788,Leaf,1988,Tim Raines,-9083575369018169782,eBay,https://d9nvuahg4xykp.cloudfront.net/-9083575369018169782/-4843875075726707855.jpg,Auction,2017-02-26T16:26:24,10,14.99,16648100
693389,Bazooka,1995,Frank Thomas,1617886015748086891,eBay,https://d1w8cc2yygc27j.cloudfront.net/1617886015748086891/1212265855377715606.jpg,Auction,2023-04-01T02:00:00,10,17.35,64834227
693389,Bazooka,1995,Frank Thomas,-1966471186240413187,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1966471186240413187/-3533997950367524539.jpg,Auction,2023-01-11T03:05:07,9,10.39,61395084
693389,Bazooka,1995,Frank Thomas,-189284683194772298,eBay,https://d1w8cc2yygc27j.cloudfront.net/-189284683194772298/8613138204849785354.jpg,Auction,2022-09-07T01:00:00,10,20.5,15800894
693389,Bazooka,1995,Frank Thomas,4203319363298913712,eBay,https://d1w8cc2yygc27j.cloudfront.net/4203319363298913712/2359922013460853900.jpg,Auction,2018-07-15T19:20:31,10,4.35,40926332
693389,Bazooka,1995,Frank Thomas,6394555450292325857,eBay,https://d1w8cc2yygc27j.cloudfront.net/6394555450292325857/3529391688968875178.jpg,Best Offer,2018-07-06T08:36:22,10,6,15800894
224190,Donruss,1984,Checklist 235-338,7908130018266115811,eBay,https://d1w8cc2yygc27j.cloudfront.net/7908130018266115811/-4730411344343840807.jpg,Auction,2024-05-15T02:32:07,9,5.5,45305962
224190,Donruss,1984,Checklist 235-338,678422786771574926,eBay,https://d1w8cc2yygc27j.cloudfront.net/678422786771574926/-6550556395219608998.jpg,Auction,2024-04-14T00:10:42,10,51,14023017
224190,Donruss,1984,Checklist 235-338,3117880580194009294,eBay,https://d1w8cc2yygc27j.cloudfront.net/3117880580194009294/150389091833713087.jpg,Auction,2023-05-05T00:06:00,10,24.99,75294354
224190,Donruss,1984,Checklist 235-338,2607836195091457437,eBay,https://d1w8cc2yygc27j.cloudfront.net/2607836195091457437/-70933982632301428.jpg,Auction,2022-10-24T02:37:00,10,113.98,22475177
224190,Donruss,1984,Checklist 235-338,1011463226641968835,eBay,https://d1w8cc2yygc27j.cloudfront.net/1011463226641968835/-8455708969002686981.jpg,Auction,2021-08-28T00:03:45,10,32.99,18691090
224190,Donruss,1984,Checklist 235-338,3979723802343872600,eBay,https://d1w8cc2yygc27j.cloudfront.net/3979723802343872600/-6316851278418383642.jpg,Auction,2021-02-15T01:00:24,8,3.23,11760470
224190,Donruss,1984,Checklist 235-338,-4425329145454463010,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4425329145454463010/-2635336335096972709.jpg,Best Offer,2018-07-08T12:48:07,10,6,23916796
224190,Donruss,1984,Checklist 235-338,3638315958558608748,eBay,https://d9nvuahg4xykp.cloudfront.net/3638315958558608748/7433338548026369437.jpg,Auction,2017-08-06T16:10:26,10,14.99,23916796
224190,Donruss,1984,Checklist 235-338,243180797981738119,eBay,https://d9nvuahg4xykp.cloudfront.net/243180797981738119/7136385561110857436.jpg,Buy It Now,2017-06-06T10:46:23,10,15,14023016
700567,Topps,2007,Chien-Ming Wang,-7352218592147596266,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7352218592147596266/-2794212967868449348.jpg,Auction,2018-05-19T07:38:24,9,6.95,16846246
177497,Topps,2003,Joe Mauer/Justin Morneau,3269429496361569870,eBay,https://d1w8cc2yygc27j.cloudfront.net/3269429496361569870/-4126806947593969238.jpg,Auction,2024-08-14T01:38:00,9,24.99,90748453
177497,Topps,2003,Joe Mauer/Justin Morneau,-8337664882967333424,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8337664882967333424/-2236206328129049998.jpg,Auction,2024-08-14T01:36:00,10,76,90748454
896363,Finest,2005,Ichiro,-2407518458564320595,eBay,https://d9nvuahg4xykp.cloudfront.net/-2407518458564320595/-6671492163351421065.jpg,Auction,2016-10-14T08:37:46,10,45,16737874
1795034,Bowman,1989,Ron Jones,8550455556555649446,eBay,https://d9nvuahg4xykp.cloudfront.net/8550455556555649446/-5198077094894777791.jpg,Auction,2017-06-17T18:12:26,10,2.25,21792765
219417,Fleer,1987,Dale Murphy,5917631857691056239,eBay,https://d1w8cc2yygc27j.cloudfront.net/5917631857691056239/-1799443930708809871.jpg,Auction,2024-05-08T00:56:30,10,47.22,79342476
219417,Fleer,1987,Dale Murphy,831085407451355505,eBay,https://d1w8cc2yygc27j.cloudfront.net/831085407451355505/-29819126208835982.jpg,Auction,2024-04-27T23:51:01,10,56,83040280
219417,Fleer,1987,Dale Murphy,643555932830393882,eBay,https://d1w8cc2yygc27j.cloudfront.net/643555932830393882/-3775987783596832709.jpg,Auction,2023-10-25T01:16:30,10,31,80245577
219417,Fleer,1987,Dale Murphy,-1651972555003559954,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1651972555003559954/-4598015027875948547.jpg,Auction,2023-09-20T02:26:30,10,34,78506622
219417,Fleer,1987,Dale Murphy,-6306087509847986644,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6306087509847986644/4118697315972595575.jpg,Auction,2023-09-13T02:05:30,10,46,79342476
219417,Fleer,1987,Dale Murphy,4540791178576793823,eBay,https://d1w8cc2yygc27j.cloudfront.net/4540791178576793823/8315205565434487748.jpg,Auction,2023-08-28T00:11:30,10,56,54239280
219417,Fleer,1987,Dale Murphy,5358350840418860003,eBay,https://d1w8cc2yygc27j.cloudfront.net/5358350840418860003/3460739618283920243.jpg,Auction,2023-01-25T03:41:56,10,314.95,53386592
219417,Fleer,1987,Dale Murphy,698752869412584252,eBay,https://d1w8cc2yygc27j.cloudfront.net/698752869412584252/-3109709243243457983.jpg,Auction,2022-10-11T05:17:22,8,9,47985485
219417,Fleer,1987,Dale Murphy,-6636970413265738189,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6636970413265738189/7881015743680605189.jpg,Auction,2021-06-18T01:00:48,10,64,45738460
219417,Fleer,1987,Dale Murphy,4346469862676061808,eBay,https://d1w8cc2yygc27j.cloudfront.net/4346469862676061808/5420892616154260901.jpg,Auction,2021-03-07T02:22:06,9,15.5,47109176
221979,Donruss,1981,Sid Monge,-8723766098284167890,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8723766098284167890/-368753123174502339.jpg,Auction,2025-01-06T01:03:00,8,2.3,70114007
221979,Donruss,1981,Sid Monge,-1320083422211253868,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1320083422211253868/-354413098334895445.jpg,Auction,2018-12-09T18:21:40,9,4.26,41939126
228592,Donruss,1991,Jose Canseco,-7454595322901242478,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7454595322901242478/-1560668340794937085.jpg,Auction,2025-02-19T02:51:00,10,35.99,101678228
228592,Donruss,1991,Jose Canseco,5815537388301710451,eBay,https://d1w8cc2yygc27j.cloudfront.net/5815537388301710451/-6363137378120865879.jpg,Auction,2024-11-12T02:51:00,8,7.25,98404520
228592,Donruss,1991,Jose Canseco,701774317366648493,eBay,https://d1w8cc2yygc27j.cloudfront.net/701774317366648493/-5609108882741117138.jpg,Auction,2023-12-27T02:37:00,10,77.33,84384301
228592,Donruss,1991,Jose Canseco,-4295696811443382251,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4295696811443382251/7932283834154825152.jpg,Auction,2023-02-24T02:18:01,7,2.99,69045163
228592,Donruss,1991,Jose Canseco,-4817393355031164705,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4817393355031164705/-3250475347052960543.jpg,Buy It Now,2020-06-07T03:27:36,10,15,14191803
228592,Donruss,1991,Jose Canseco,-2818334661098154659,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2818334661098154659/8473717941187462582.jpg,Buy It Now,2018-01-08T08:58:12,10,14.99,19888321
228592,Donruss,1991,Jose Canseco,7118207546426850436,eBay,https://d9nvuahg4xykp.cloudfront.net/7118207546426850436/-1405969647487630624.jpg,Auction,2017-03-25T09:14:03,10,7.25,15118652
228592,Donruss,1991,Jose Canseco,-777310768551672480,eBay,https://d9nvuahg4xykp.cloudfront.net/-777310768551672480/-7589036101346176118.jpg,Auction,2017-01-30T20:52:24,10,8.5,19779913
222751,Donruss,1982,Fergie Jenkins,5148209357553461994,eBay,https://d1w8cc2yygc27j.cloudfront.net/5148209357553461994/7808359921911603851.jpg,Auction,2025-01-08T01:01:00,9,14.5,30517161
222751,Donruss,1982,Fergie Jenkins,-2409255734513378569,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2409255734513378569/-7446550408993136412.jpg,Auction,2024-07-26T00:05:30,10,23.5,68406527
222751,Donruss,1982,Fergie Jenkins,6720929800976557489,eBay,https://d1w8cc2yygc27j.cloudfront.net/6720929800976557489/-2765565402137866623.jpg,Auction,2023-07-10T00:48:30,10,29.99,76027787
222751,Donruss,1982,Fergie Jenkins,-5202846386828244602,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5202846386828244602/7578418117044185754.jpg,Best Offer,2020-09-14T12:47:55,0,20,43844658
222751,Donruss,1982,Fergie Jenkins,8428570897459700409,eBay,https://d1w8cc2yygc27j.cloudfront.net/8428570897459700409/7890461130740856470.jpg,Buy It Now,2019-09-18T15:23:08,0,15,27524165
222751,Donruss,1982,Fergie Jenkins,1931363382901445185,eBay,https://d1w8cc2yygc27j.cloudfront.net/1931363382901445185/-2544265193204124291.jpg,Auction,2019-06-23T19:20:55,10,27.89,15963695
222751,Donruss,1982,Fergie Jenkins,848385073646662211,eBay,https://d1w8cc2yygc27j.cloudfront.net/848385073646662211/-8480463130187977767.jpg,Auction,2019-02-28T18:10:50,10,15.5,15963695
